launch_power_dbm,Status_Ch1,Status_Ch2,Status_Ch3,Status_Ch4,Status_Ch5,Status_Ch6,Status_Ch7,Status_Ch8,Status_Ch9,Status_Ch10,Status_Ch11,Status_Ch12,Status_Ch13,Status_Ch14,Status_Ch15,Status_Ch16,Status_Ch17,Status_Ch18,Status_Ch19,Status_Ch20,Status_Ch21,Status_Ch22,Status_Ch23,Status_Ch24,Status_Ch25,Status_Ch26,Status_Ch27,Status_Ch28,Status_Ch29,Status_Ch30,Status_Ch31,Status_Ch32,Status_Ch33,Status_Ch34,Status_Ch35,Status_Ch36,Status_Ch37,Status_Ch38,Status_Ch39,Status_Ch40,snr_Ch1,snr_Ch2,snr_Ch3,snr_Ch4,snr_Ch5,snr_Ch6,snr_Ch7,snr_Ch8,snr_Ch9,snr_Ch10,snr_Ch11,snr_Ch12,snr_Ch13,snr_Ch14,snr_Ch15,snr_Ch16,snr_Ch17,snr_Ch18,snr_Ch19,snr_Ch20,snr_Ch21,snr_Ch22,snr_Ch23,snr_Ch24,snr_Ch25,snr_Ch26,snr_Ch27,snr_Ch28,snr_Ch29,snr_Ch30,snr_Ch31,snr_Ch32,snr_Ch33,snr_Ch34,snr_Ch35,snr_Ch36,snr_Ch37,snr_Ch38,snr_Ch39,snr_Ch40
8.96,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14.271017404699764,13.736610676076381,13.515281326533952,13.390222565746141,13.31129941283079,13.259212286280157,13.220390107306333,13.194600994789612,13.178456421009502,0.0,13.16675611893102,13.16882446933066,13.17513045853075,13.185104152555422,13.198313485312854,13.214430606732916,13.233208975647594,13.254469092136226,13.278109348672205,13.304017540106688,13.332147729224296,13.362490633300707,13.39508164462545,13.429999097018161,13.467367010160732,0.0,13.550222365178854,13.5962555936472,13.645729687215688,13.699396472256675,13.758077481380637,13.822975717142809,13.895613604707435,13.978177351906563,14.074015730517122,14.183447625593743,14.319365161470003,14.500144946853194,14.773095084519046,15.339024742541898
9.42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13.32389147822478,12.79056866765285,12.571594015358132,12.449163969147182,12.37295170911149,12.32359101078191,12.287459837901455,12.264334476035316,12.25081517559363,12.244616268346649,12.244254630899935,12.24886078766594,12.257693278256207,12.270182521879235,12.285896137580728,12.30450577628164,12.325764327350994,12.349491635433537,12.37558409440415,12.40393067129837,12.434485174710144,0.0,12.50222263919461,12.539518799294916,12.57924988875484,12.621592536461721,12.66678544844319,12.715137259928856,12.766924998534712,12.822892502048784,12.883862580451815,12.951049552845896,13.025977097259698,13.110829710886385,13.208952435608289,13.320658754334847,13.458820653127919,13.641778523090636,13.916727405657856,14.483731362858194
9.08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14.02443847201323,13.490297497900563,13.26955425939757,13.145151132442649,13.06690474086299,13.015498663613565,12.977348950044581,12.952225744601215,12.9367376321781,12.928598535563214,12.926323092231817,12.929026534718648,12.935964926966042,12.946568419201803,12.960404864202662,12.977146285798579,12.996545999396375,13.018424338799319,13.042679180545449,13.069198630561505,13.097936691954253,13.128883871702746,13.162075482744147,13.197589810983608,13.235550857735214,13.276135218095613,13.319581385658042,13.366197065619613,13.416252625925027,13.47049783203053,13.529754542899195,13.59522865516091,13.668442933895575,13.751583184636383,13.847997279148732,13.958002758400792,14.094486803601713,14.275817095745573,14.549273771524163,15.115480504595638
8.879999999999999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13.474083961360833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.62,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.866904514680865,0.0,0.0,15.839223503882504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.186606630963873,13.215038653750925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.709077183403362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.705417069769977,14.692944150565308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.102607954444087,0.0,0.0,0.0,0.0,0.0,0.0,15.617010310114075,0.0,0.0,0.0,0.0
8.1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,15.138954215399211,0.0,14.999329547727342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.892228712811539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.097883418618348,15.13143975401296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.18,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,12.863036500411717,0.0,0.0,0.0,0.0,0.0,0.0,12.729094087749022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.174589495051066,0.0,0.0,13.339627962973157,0.0,0.0,13.562930565471563,0.0,0.0,0.0,14.089093885406685,0.0,0.0
7.54,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.026894851964826,16.01172931114678,0.0,0.0,0.0,0.0,0.0,0.0,16.03165693477832,0.0,0.0,16.08415028932825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.599168168278787,0.0,0.0,16.869498179709293,0.0,0.0,17.442473251380513,0.0
8.56,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,15.090624322222702,0.0,14.332259542180108,0.0,14.12412209300453,0.0,0.0,0.0,0.0,13.972102636030312,0.0,0.0,0.0,13.97959386372884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.141514050053708,0.0,0.0,0.0,0.0,0.0,14.36411893762825,0.0,14.463604795631493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,13.901021053934716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.858482098161444,12.878199128024745,0.0,12.924961796522007,0.0,12.980841674489197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.301572724129514,13.356112797965594,0.0,13.481430497769587,0.0,13.63837228025229,0.0,0.0,0.0,0.0,0.0,0.0
9.120000000000001,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0.0,0.0,13.187576435620693,13.06339644919354,0.0,0.0,0.0,0.0,12.856123041639595,0.0,0.0,0.0,0.0,12.867035522196135,0.0,12.898038505302674,0.0,0.0,0.0,0.0,0.0,0.0,13.084420399966765,0.0,0.0,0.0,0.0,0.0,0.0,13.394236352655913,0.0,0.0,0.0,13.676102820796885,13.772711936879919,0.0,14.019587473969375,0.0,0.0,0.0
8.1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.956233391544798,14.926207850599447,0.0,14.892975066598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.987361993504555,15.011595607932772,0.0,0.0,0.0,0.0,15.167644484711232,15.20673538847774,15.249017438516756,15.294742428275152,0.0,0.0,0.0,0.0,0.0,15.700644669739765,0.0,15.9385700959051,0.0,0.0,0.0
8.12,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,14.958978030702085,0.0,14.88603439361857,14.865798289077219,0.0,0.0,14.844178008658755,14.846532440220274,14.852568716063967,0.0,0.0,0.0,0.0,0.0,14.948202186494372,0.0,0.0,0.0,15.059049580137366,0.0,0.0,15.168141772617751,0.0,0.0,0.0,15.361361876758608,15.42261516161518,0.0,0.0,0.0,0.0,15.90076920930904,0.0,0.0,0.0
8.04,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0.0,0.0,15.389974155400095,0.0,15.177033992676932,0.0,0.0,15.046703643499326,15.026120002250787,15.012954149643639,0.0,15.003480107341504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.183554247350628,15.21439812911154,0.0,15.283681906450608,0.0,0.0,0.0,0.0,0.0,15.575436713733897,15.644106725850374,15.722696059156075,0.0,0.0,0.0,16.22896143990298,0.0,0.0
9.379999999999999,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,13.406461330554455,0.0,12.653845678116015,0.0,12.454713444865604,0.0,12.368725248099635,0.0,0.0,12.32516080690252,0.0,0.0,0.0,0.0,0.0,12.383667497322843,12.404699564270963,12.42820163293086,0.0,0.0,0.0,0.0,12.579827169735921,12.616906532125057,0.0,0.0,0.0,12.79167244394809,0.0,0.0,0.0,0.0,0.0,0.0,13.28402937913975,0.0,13.533488472698338,13.716249566035067,0.0,0.0
8.92,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0.0,13.818643444525247,0.0,0.0,13.392705968399088,0.0,0.0,0.0,13.258988610105453,13.249990805647382,0.0,0.0,13.254827919863864,0.0,13.277599904283699,0.0,0.0,0.0,13.356585017676622,13.382293207449521,13.41022448232219,0.0,0.0,0.0,0.0,0.0,13.627130431611976,0.0,13.72225652829953,0.0,13.834226177860208,0.0,0.0,0.0,0.0,0.0,14.39438420770246,0.0,14.847766793121464,15.413604638248062
8.56,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,15.090624322222702,0.0,0.0,14.205157370270902,0.0,0.0,14.028983734478743,0.0,13.982914183548957,0.0,0.0,0.0,13.971593717365923,0.0,0.0,14.00499708927352,0.0,0.0,14.062858678980241,0.0,14.11306933627019,0.0,0.0,0.0,14.24076173705622,0.0,0.0,14.36411893762825,14.411761172131827,0.0,0.0,14.583551313967334,0.0,14.735111019483382,14.829128484065428,0.0,15.070866418794552,0.0,0.0,16.08625810210938
9.28,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,13.612704435728668,13.07903262643449,0.0,0.0,12.658974727121798,12.608750509154094,0.0,12.547798898518788,12.533448897104076,12.526431501373036,12.525262630010182,0.0,0.0,12.548794265164094,0.0,0.0,0.0,0.0,0.0,0.0,12.70764603043553,12.739637998964788,0.0,0.0,12.849399523766046,0.0,0.0,12.983080967111638,0.0,0.0,0.0,13.216099451818755,0.0,13.374440038784805,0.0,13.582837297591801,0.0,0.0,0.0,14.743568258075843
8.82,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0.0,14.023572799106624,13.801583382343212,13.675785154704492,0.0,13.54324205211611,0.0,0.0,0.0,0.0,0.0,13.448429205082444,13.454020065050472,13.463281463773564,0.0,0.0,13.509267561655307,0.0,13.552772682522674,13.577988913527188,0.0,0.0,0.0,13.70124155319932,0.0,0.0,13.819460894341102,0.0,0.0,13.966659063689972,0.0,14.088931423075623,0.0,14.242823747506872,14.338007885680284,0.0,0.0,14.762213598826674,0.0,15.600195345958722
8.6,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,15.008816578181792,0.0,0.0,14.123793529346404,0.0,13.988948704653186,13.948225704034948,0.0,0.0,0.0,13.887211918761015,13.8874817307108,0.0,13.900185399702485,0.0,13.92596441188697,0.0,0.0,0.0,0.0,14.034961154851654,14.063587935297416,14.094472723089758,14.12769397864422,14.16337576126212,14.201694582058108,14.242888599459754,0.0,0.0,0.0,0.0,14.50739735021787,0.0,14.659307728443121,0.0,14.861291858194116,0.0,15.174787511547489,0.0,0.0
9.46,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,13.241279391432258,0.0,0.0,12.367117784044225,12.29115668389795,12.242048368400251,0.0,12.18328710362786,12.170010459372207,12.164050603853049,0.0,0.0,0.0,0.0,0.0,12.225336260458313,0.0,0.0,0.0,12.32566761756392,12.356445316495236,12.389419362253818,12.424624789948657,0.0,12.502088053076161,0.0,0.0,0.0,12.69061833387699,0.0,12.80797673160697,0.0,0.0,13.035572445787677,0.0,0.0,13.384184421259697,13.567340502758293,13.842470563570986,14.409569372499675
7.5,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,17.247919074510722,0.0,16.483928037775645,0.0,16.266630653794337,16.207707699692634,0.0,16.129632364130018,0.0,0.0,0.0,0.0,16.0777504112944,0.0,16.088201149453713,16.09798632761549,16.11045751138231,16.125437004363224,16.142829162875,16.16251783225231,0.0,0.0,16.235104346182524,0.0,16.295230997399205,16.32919456040859,0.0,16.40611356646117,16.449613330718105,0.0,16.550078691724565,16.6090334661595,16.675711244826964,0.0,0.0,0.0,0.0,0.0,0.0,18.080976607841343
8.18,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,15.86623747031724,15.330357217625403,15.105649609464372,0.0,0.0,0.0,0.0,0.0,14.745518055309272,14.732957037617568,0.0,0.0,0.0,14.733578675351547,14.743120248337355,0.0,14.770724892522866,14.788363788319439,14.808402555491595,14.830726903486202,14.85529118652287,14.882087328363838,14.911151153974345,14.942561242926914,14.976441675477721,15.012968861903905,0.0,15.094982213903833,15.141026844250206,15.191279326364198,0.0,0.0,0.0,15.456422835793056,0.0,0.0,0.0,15.964895863305594,0.0,0.0
7.56,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,17.126294114918288,16.58950623188123,16.36257659290383,16.23120164372638,0.0,16.087046042068568,16.04169624922472,0.0,15.986901723220463,0.0,15.962670972723709,0.0,0.0,0.0,15.96956198749047,15.979566587520349,15.992256498235324,16.00745395615576,0.0,0.0,16.067122871558027,16.091520731620154,16.11819755761156,0.0,0.0,0.0,0.0,16.290260418560575,16.33396961993531,16.38189420669321,16.434852296317985,0.0,0.0,0.0,0.0,16.83144660301341,16.961655207593495,17.13685926273657,17.404626310657164,0.0
8.7,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0.0,14.26920792534371,0.0,13.920261370095673,13.839941017216946,13.786446938098198,13.746234969345707,0.0,13.701566876484359,0.0,13.687206332377643,13.6879601704104,0.0,13.701626450242617,13.713536900701852,0.0,13.74585153054161,0.0,13.788196534238855,0.0,0.0,13.868796100115897,13.900140855900435,13.93381945701149,0.0,0.0,14.050370461259698,14.095193352837981,0.0,0.0,14.253405678134346,14.317105236142575,0.0,0.0,0.0,14.672778354402743,14.807512789726854,14.987141297759203,15.259029121963843,15.824367152120136
8.52,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,15.172399631074578,0.0,0.0,0.0,14.205258821161653,14.150843117471549,14.109720342773628,14.08165175362172,0.0,14.052255739361883,14.047153026316561,14.047043934719749,0.0,0.0,14.070051058887225,0.0,14.100669492476975,14.119805846051934,14.1413342369683,14.165141294715744,0.0,14.219445579409859,14.24996988930305,14.282832680494565,14.31815801821868,0.0,0.0,14.440988717817788,0.0,0.0,14.596818681400897,14.65972634510579,0.0,14.810938302355432,0.0,15.01222410897091,15.146174008480708,15.325037883693449,0.0,16.161153865111267
8.08,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,16.069902590133708,15.533861752202085,15.308770261760081,15.17947971369214,0.0,0.0,14.996490972144441,0.0,0.0,0.0,14.925901289739949,14.923833913691295,14.926019307570431,14.93188706614584,14.941005698495811,14.953048203332315,14.9677689962307,0.0,0.0,15.026522503423996,0.0,15.077060159124036,15.105715641817184,15.136719455468405,15.170195681883989,0.0,0.0,15.287535340641234,15.33318129802816,0.0,15.4379204115604,15.499015937798111,15.567842876795462,15.646589589183357,15.738610095723873,0.0,0.0,0.0,16.423021397675033,16.9870027193864
8.34,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,15.539998103269095,0.0,14.780315743055807,14.652176822873741,0.0,14.51477149319993,14.47277775184457,0.0,14.424601091625828,0.0,14.40682407935321,14.405888705661269,0.0,14.416194811690575,14.426434343692234,14.439593736768066,0.0,14.473755865288602,14.494480909904027,0.0,14.542732695624267,14.57020544076094,14.599942400051537,0.0,14.666568648693284,0.0,14.74382952196963,14.787087465063342,14.833788535617838,0.0,14.940626577162545,15.002772198078716,0.0,0.0,15.24553253981847,15.35221045531731,15.485403165976933,15.663528146190863,0.0,16.498562925736614
8.58,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,15.049724530515391,0.0,0.0,14.16447890643669,14.083544211039058,14.029431106035561,13.98860741535965,13.960835282272328,13.94273512993761,0.0,13.927202393814792,13.927376793536826,13.93179628154851,13.939890690718135,13.95122820752009,13.965481363975574,0.0,0.0,0.0,14.047702133838783,0.0,14.102550318113954,14.133344367251166,0.0,14.202067460569008,14.240297072458986,14.281402373848145,14.325689679702398,14.373419749694813,0.0,0.0,0.0,14.616376905139921,14.697206367724604,14.791311393603465,14.899014851513492,0.0,15.212339045130081,15.483752528495254,16.048821792542277
7.66,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,16.92346929790087,16.386814296444374,16.160218539965307,16.02922312337201,15.94415044572318,15.88586105235585,15.840906250171177,15.809036043840138,15.786891265129565,15.772183754372943,15.76342138486707,0.0,15.760173568408442,15.764365659041113,0.0,15.782190960728428,0.0,15.810819976348363,15.82879755580464,15.849069378809816,15.871589917393539,15.896351765546932,15.92339096993445,15.952786222448605,15.984661599200923,0.0,16.0566189291957,0.0,0.0,16.189585500652207,0.0,16.30241587067145,16.369660089917282,16.44681877721766,0.0,0.0,0.0,0.0,17.21549305127234,17.77860333771638
8.76,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,14.681252872971015,0.0,0.0,13.79805621834387,13.718050136984363,13.664872630750134,13.624973440838193,13.598117461266387,0.0,13.571097303499073,13.56715941752223,13.568209325595923,0.0,0.0,13.594667439598222,13.60978265577572,13.627563673184998,13.647831262193964,13.670484666671051,13.695411156103926,13.722564883241517,13.751936900359784,0.0,13.817520760896311,13.853935055903762,13.892982152130939,13.934900323628632,13.979996387765542,14.028534534530124,0.0,14.139023746188544,14.202994083033415,0.0,0.0,14.451246222366551,0.0,14.694754206471073,14.874643428513348,15.146772175399374,15.712245630013724
9.4,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,13.36518165255015,12.831807908375236,12.612724617390779,12.490173591063092,12.413836713421524,12.364350777425132,0.0,12.304848453607796,12.291208719535156,12.284891161394324,12.284412515725172,0.0,12.297619103655606,12.309993126054945,12.325592067731442,0.0,12.365232644792705,12.388847069655831,12.414827358756419,0.0,12.473506102736597,12.506148288508587,12.541024068537824,12.578211585256984,12.617834776610993,12.660070270181452,12.705156760183169,0.0,12.80508510610441,12.86094778552054,12.921813618901814,0.0,13.063719818288902,13.148468392370297,0.0,13.358090464329965,13.496150625272707,13.67900992799644,0.0,0.0
7.56,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,17.126294114918288,16.58950623188123,16.36257659290383,16.23120164372638,16.145734355120577,16.087046042068568,0.0,16.009433829902633,15.986901723220463,15.971811598074035,15.962670972723709,15.958541401941153,0.0,15.962487784812009,15.96956198749047,15.979566587520349,15.992256498235324,0.0,16.02506308440425,16.044967893219514,0.0,16.091520731620154,0.0,16.147232059203983,16.17874830856229,16.212922533463733,16.249992078119398,16.290260418560575,16.33396961993531,0.0,16.434852296317985,16.494016261708918,16.560904175264458,16.637705132843443,0.0,16.83144660301341,16.961655207593495,17.13685926273657,0.0,17.967535277576605
9.24,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,13.695130352726263,13.161362000418073,12.94143063164019,12.817934209567907,12.740623040303626,12.690157657363077,0.0,12.628732497060449,0.0,12.606904222089621,12.605509713536511,12.609089094801666,12.616899562727005,12.62837138834149,12.643072315165018,12.660674194518158,0.0,0.0,12.72876176356758,12.75612312934694,12.785698287634823,0.0,12.851495828350409,12.887831628977315,12.926608827863369,12.968004038987424,13.012255858882007,13.059672432561324,13.1105272509066,13.165567305842957,0.0,13.291879850327547,13.365885364078245,13.449816662375419,13.547020338455116,13.65781207129228,0.0,13.9771556897255,14.251303991141706,14.817883771486795
8.2,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,15.825483135263198,15.289635704961812,15.065006121457468,0.0,14.8534763202484,0.0,14.754876544118511,0.0,14.705417069769977,14.692944150565308,14.68639004590434,14.684836332493695,14.68753374023928,14.693911914599312,14.703539288228866,14.716088751313112,14.731314597936372,14.74903831369047,0.0,14.791569828573195,14.816217740199482,0.0,14.872243723902416,14.903736185975342,14.937698566167992,14.974307280038737,15.013800183459306,15.056482528869847,15.102607954444087,15.152940930277696,15.20830104325966,15.269873946778972,15.339179763615062,15.418406634129152,15.510907989332763,15.617010310114075,15.749632500261935,0.0,16.19717617561286,16.76141371418979
8.22,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,15.784721586079915,15.24890721715632,15.024356079860151,14.895676029569874,14.813006659233812,14.757144295335667,14.714591150292588,14.685104259285382,14.66531224805351,0.0,14.64646120737289,14.644994556719633,14.647778741133004,14.654243414897381,14.663956997868858,14.67659236193777,14.691903780684177,14.709712715140357,14.729920654369757,14.75241341669445,14.777145344998175,14.804108307370093,14.833338109719438,14.864913321456406,14.898958021871351,14.935648631759877,14.975223022510951,0.0,0.0,15.114606902690767,0.0,0.0,15.301088100027098,15.380396179813436,15.472978844238556,15.579162392527726,15.711865115718442,15.889511463865931,16.1595607465793,16.723841295906134
7.68,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,16.88288648078609,16.346258642939894,16.119730741838197,15.988812406430002,15.903819848610505,15.845611435198819,15.80073680693286,15.7689462023117,15.746880028980621,15.73225016118247,15.723564544783661,15.719888240670032,15.720469430974015,0.0,0.0,15.742714303216786,15.755851050293618,15.771493751732448,15.789546061071036,15.809892318356432,15.832486992026901,15.857322652038288,15.884435337362106,15.913903736198003,15.945851925336179,15.980456170372616,0.0,16.058648960539134,16.102785503809127,16.151136225961118,0.0,16.264110120752704,16.331426524124947,16.408657673695647,16.49915931076603,16.603262343102113,16.73390007573856,16.909525062076817,17.177686805391453,17.74083764014445
9.26,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,13.653922428188277,13.120202174466142,0.0,12.776994403279458,12.699802849623348,12.649457744867263,12.61235527873592,12.588268769914382,12.573802418849958,12.56667036821905,12.565388404069925,12.56907967794124,12.577001532232977,12.588584253783509,12.603395572365804,12.621107317372115,12.641472582418267,12.664311445785541,12.689521002928068,12.716989819681313,12.746671801051452,12.778557124804786,12.812680977506401,12.849121567292695,12.88800286253504,12.929501479210838,12.973856026361691,13.021374703729096,13.07233139399342,13.12747274037031,13.187621100572368,0.0,13.328093065929092,13.412125074599619,0.0,13.620321010103602,13.757679739359146,13.939859041905498,14.21409511391553,14.780721799230488
